Point in Time[s],Utilization of Active Resource[]
15624.454,0.03
15634.495,0.04
15644.514,0.01
15657.875,0.05
15666.002,0.05
15673.863,0.03
15686.113,0.02
15693.863,0.03
15703.828,0.05
15718.869,0.03
15723.898,0.01
15733.921,0.06
15744.922,0.0
15753.752,0.07
15764.056,0.0
15778.139,0.04
15783.776,0.05
15793.866,0.05
15807.469,0.05
15813.994,0.06
15823.834,0.07
15838.53,0.06
15843.787,0.05
15854.115,0.0
15867.966,0.0
15874.076,0.03
15883.719,0.05
15897.842,0.06
15903.993,0.06
15913.854,0.03
15923.794,0.02
15933.776,0.04
15943.879,0.05
15958.654,0.03
15963.828,0.03
15974.699,0.03
15983.774,0.0
15994.441,0.04
16004.471,0.06
16018.271,0.03
16023.748,0.06
16033.848,0.03
16043.809,0.0
16053.872,0.06
16063.763,0.05
16078.51,0.03
16083.875,0.03
16094.591,0.0
16103.811,0.0
16116.02,0.0
16124.307,0.03
16133.893,0.06
16144.179,0.03
16153.747,0.06
16163.763,0.05
16173.759,0.03
16183.742,0.03
16198.619,0.0
16203.767,0.0
16214.291,0.0
16223.766,0.0
16235.065,0.0
16244.253,0.01
16253.895,0.03
16263.806,0.0
16273.864,0.0
16284.042,0.02
16293.8,0.0
16303.788,0.03
16318.919,0.0
16323.955,0.0
16334.838,0.03
16343.782,0.0
16356.822,0.0
16364.492,0.0
16373.9,0.03
16383.838,0.01
16393.86,0.03
16403.84,0.04
16414.159,0.04
16423.9,0.02
16439.044,0.0
16443.822,0.03
16453.863,0.03
16464.075,0.03
16474.107,0.0
16484.108,0.0
16494.159,0.03
16504.191,0.03
16513.899,0.0
16523.925,0.0
16533.84,0.02
16543.864,0.02
16559.171,0.0
16564.199,0.0
16574.616,0.0
16583.837,0.0
16595.134,0.01
16603.894,0.0
16616.214,0.0
16623.929,0.03
16633.846,0.03
16643.988,0.0
16653.869,0.03
16663.888,0.0
16676.508,0.0
16683.785,0.03
16694.408,0.01
16703.816,0.0
16718.723,0.03
16723.89,0.03
16733.867,0.02
16744.007,0.03
16753.79,0.03
16764.131,0.0
16773.875,0.03
16783.79,0.04
16798.617,0.02
16803.817,0.0
16814.557,0.0
16823.816,0.0
16837.362,0.03
16844.751,0.01
16857.909,0.03
16863.814,0.03
16873.848,0.03
16884.176,0.0
16894.018,0.03
16903.979,0.04
16919.054,0.0
16923.817,0.0
16934.4,0.03
16944.078,0.0
16954.203,0.0
16964.123,0.0
16974.158,0.01
16983.79,0.0
16994.002,0.0
17003.879,0.0
17013.817,0.01
17024.741,0.03
17038.428,0.02
17043.833,0.0
17054.105,0.0
17064.137,0.0
17074.387,0.0
17084.421,0.0
17094.45,0.03
17105.437,0.0
17114.016,0.03
17124.037,0.03
17134.067,0.04
17145.627,0.0
17159.169,0.02
17164.196,0.0
17174.187,0.0
17184.234,0.0
17194.263,0.0
17204.292,0.0
17217.981,0.01
17223.865,0.0
17234.115,0.01
17243.949,0.03
17254.064,0.0
17264.123,0.0
17278.718,0.03
17286.781,0.0
17293.825,0.0
17305.129,0.03
17313.782,0.0
17327.272,0.03
17337.91,0.02
17343.798,0.03
17354.053,0.03
17367.647,0.03
17373.843,0.04
17387.737,0.01
17399.117,0.0
17404.159,0.01
17414.301,0.0
17424.341,0.0
17434.428,0.0
17444.458,0.0
17457.861,0.03
17463.794,0.04
17473.918,0.03
17483.917,0.01
17494.198,0.03
17508.605,0.03
17518.593,0.03
17523.788,0.0
17534.658,0.0
17543.854,0.0
17554.004,0.0
17568.987,0.0
17574.016,0.0
17583.972,0.0
17593.991,0.03
17603.872,0.03
17614.088,0.01
17624.022,0.03
17639.278,0.0
17643.867,0.0
17654.213,0.0
17663.929,0.03
17674.3,0.0
17684.328,0.0
17697.943,0.04
17703.902,0.03
17713.819,0.04
17723.99,0.01
17734.138,0.03
17744.084,0.03
17758.733,0.03
17763.85,0.0
17774.339,0.03
17783.815,0.0
17794.263,0.0
17804.291,0.0
17817.913,0.03
17824.023,0.01
17833.853,0.03
17844.107,0.03
17853.973,0.03
17863.813,0.02
17878.642,0.01
17883.822,0.03
17894.727,0.0
17904.472,0.0
17914.218,0.03
17923.817,0.0
17938.204,0.03
17943.869,0.01
17953.865,0.0
17963.892,0.01
17973.923,0.0
17983.898,0.0
17998.71,0.03
18003.845,0.02
18014.055,0.0
18024.089,0.0
18033.854,0.0
18044.383,0.0
18054.342,0.0
18064.02,0.03
18073.991,0.0
18083.828,0.0
18094.532,0.03
18103.81,0.03
18118.988,0.03
18123.828,0.04
18134.121,0.03
18143.877,0.0
18154.863,0.0
18164.2,0.03
18176.178,0.04
18183.94,0.01
18196.274,0.0
18203.932,0.03
18216.368,0.02
18223.823,0.03
18236.49,0.0
18243.831,0.0
18254.222,0.0
18264.017,0.0
18276.153,0.03
18284.204,0.01
18297.632,0.0
18303.908,0.04
18313.865,0.01
18324.161,0.04
18337.845,0.04
18343.935,0.01
18357.95,0.03
18363.885,0.03
18374.401,0.03
18384.046,0.0
18399.519,0.0
18404.555,0.0
18413.925,0.02
18423.975,0.03
18434.04,0.0
18443.924,0.04
18453.949,0.03
18464.181,0.01
18478.771,0.03
18484.137,0.03
18493.832,0.0
18504.031,0.0
18514.058,0.0
18527.13,0.03
18538.06,0.0
18543.887,0.0
18553.862,0.04
18567.617,0.03
18574.069,0.03
18583.903,0.0
18599.382,0.0
18604.411,0.01
18614.047,0.0
18624.08,0.01
18636.918,0.01
18644.262,0.01
18658.181,0.0
18668.514,0.04
18673.891,0.03
18688.608,0.03
18693.931,0.01
18703.93,0.03
18719.124,0.03
18724.156,0.0
18733.785,0.03
18744.693,0.03
18753.88,0.03
18764.04,0.01
18778.014,0.04
18784.196,0.0
18793.932,0.0
18804.203,0.03
18813.873,0.0
18824.085,0.01
18839.202,0.02
18843.87,0.0
18853.81,0.0
18864.095,0.0
18873.843,0.0
18884.417,0.0
18894.466,0.03
18903.87,0.03
18913.966,0.04
18923.945,0.03
18933.995,0.0
18943.865,0.04
18958.822,0.03
18963.877,0.0
18974.634,0.0
18984.318,0.0
18995.147,0.03
19003.91,0.03
19013.954,0.0
19023.862,0.03
19033.945,0.01
19044.437,0.0
19053.887,0.02
19064.037,0.03
19078.894,0.03
19083.869,0.0
19094.014,0.0
19104.172,0.0
19114.335,0.01
19124.092,0.03
19138.147,0.04
19144.0,0.01
19153.892,0.03
19164.013,0.03
19174.24,0.03
19184.065,0.01
19198.787,0.0
19203.94,0.0
19214.089,0.0
19224.114,0.0
19234.145,0.0
19244.337,0.01
19254.206,0.03
19264.235,0.03
19273.934,0.01
19283.97,0.0
19294.581,0.0
19303.972,0.03
19318.943,0.02
19324.061,0.0
19334.19,0.0
19343.83,0.03
19354.239,0.01
19363.954,0.04
19377.293,0.03
19383.971,0.01
19394.004,0.03
19404.008,0.03
19417.486,0.01
19424.041,0.03
19437.592,0.02
19443.873,0.0
19454.276,0.03
19463.885,0.03
19477.429,0.0
19483.893,0.01
19497.941,0.03
19504.036,0.0
19513.931,0.01
19523.954,0.03
19534.22,0.01
19543.837,0.0
19559.136,0.03
19563.891,0.0
19573.995,0.0
19584.185,0.03
19593.872,0.03
19604.402,0.0
19614.442,0.03
19623.859,0.03
19634.108,0.03
19644.723,0.03
19654.25,0.03
19663.958,0.0
19678.836,0.02
19683.89,0.03
19694.885,0.0
19704.537,0.01
19714.149,0.0
19724.183,0.0
19734.22,0.03
19745.932,0.0
19753.971,0.0
19763.976,0.04
19774.002,0.03
19783.942,0.03
19798.374,0.0
19803.915,0.0
19814.361,0.0
19824.403,0.0
19834.432,0.0
19844.47,0.0
19858.261,0.0
19863.984,0.03
19873.954,0.03
19886.98,0.0
19893.858,0.03
19907.078,0.0
19918.917,0.03
19927.18,0.03
19934.412,0.0
19944.441,0.0
19954.265,0.0
19967.719,0.0
19978.153,0.04
19987.969,0.0
19993.972,0.0
20004.033,0.01
20013.945,0.0
20028.15,0.04
20038.941,0.03
20043.975,0.01
20054.285,0.0
20064.317,0.01
20073.839,0.0
20084.192,0.0
20098.557,0.03
20104.0,0.03
20113.904,0.0
20124.1,0.03
20133.954,0.04
20143.97,0.03
20159.34,0.03
20163.886,0.0
20174.069,0.0
20184.319,0.0
20194.356,0.0
20204.355,0.03
20214.391,0.01
20224.197,0.03
20233.948,0.04
20244.15,0.02
20253.828,0.0
20263.887,0.01
20278.636,0.03
20283.915,0.0
20294.407,0.0
20303.936,0.0
20314.173,0.0
20324.203,0.0
20334.013,0.03
20344.055,0.03
20353.967,0.0
20363.909,0.0
20374.266,0.0
20383.956,0.03
20398.718,0.03
20403.92,0.0
20414.362,0.0
20424.007,0.0
20434.408,0.0
20443.923,0.0
20458.043,0.03
20463.913,0.04
20474.047,0.0
20484.038,0.0
20493.879,0.0
20503.921,0.01
20519.155,0.03
20524.221,0.0
20534.228,0.0
20544.299,0.0
20554.334,0.0
20564.828,0.02
20574.912,0.01
20584.087,0.01
20593.88,0.03
20603.913,0.0
20613.871,0.0
20623.925,0.03
20639.341,0.0
20644.37,0.0
20654.757,0.03
20664.788,0.0
20674.811,0.0
20684.195,0.01
20694.666,0.01
20703.972,0.0
20714.76,0.01
20724.138,0.0
20734.862,0.03
20743.92,0.01
20759.167,0.0
20764.194,0.0
20775.054,0.0
20784.228,0.0
20794.261,0.0
20804.436,0.03
20815.423,0.03
20824.009,0.0
20835.749,0.04
20843.845,0.03
20855.851,0.0
20863.983,0.0
20875.943,0.0
20883.932,0.0
20896.039,0.0
20903.915,0.0
20918.67,0.0
20924.222,0.01
20938.299,0.0
20943.897,0.0
20954.005,0.0
20964.172,0.01
20973.913,0.01
20984.04,0.02
20999.247,0.02
21003.921,0.0
21014.519,0.02
21024.17,0.01
21038.739,0.0
21043.91,0.02
21054.01,0.03
21063.912,0.02
21073.885,0.03
21083.96,0.03
21093.987,0.0
21103.998,0.02
21118.414,0.01
21124.179,0.01
21134.191,0.0
21144.225,0.0
21153.899,0.03
21165.055,0.03
21173.997,0.01
21183.899,0.04
21193.893,0.02
21203.918,0.03
21214.013,0.01
21224.0,0.01
21238.562,0.03
21243.891,0.02
21254.174,0.03
21265.522,0.0
21273.911,0.03
21286.491,0.02
21294.045,0.02
21303.89,0.03
21313.864,0.03
21323.91,0.02
21334.142,0.03
21346.662,0.0
21358.95,0.0
21363.979,0.01
21374.129,0.0
21384.18,0.0
21393.916,0.0
21403.873,0.0
21413.923,0.0
21423.885,0.0
21433.911,0.0
21443.886,0.0
21453.916,0.0
21463.888,0.0
21477.046,0.0
21484.3,0.0
21494.333,0.0
21503.954,0.0
21513.977,0.0
21523.901,0.0
21533.935,0.0
