Point in Time[s],Utilization of Active Resource[]
15618.403,0.0
15626.556,0.0
15638.393,0.0
15646.611,0.0
15658.391,0.0
15666.661,0.0
15678.393,0.0
15686.723,0.0
15698.39,0.0
15706.776,0.0
15718.394,0.0
15726.835,0.0
15738.391,0.0
15746.884,0.0
15758.39,0.0
15766.941,0.0
15778.391,0.0
15786.998,0.0
15798.39,0.0
15807.058,0.0
15818.395,0.0
15827.107,0.0
15838.389,0.0
15847.165,0.0
15858.39,0.0
15867.212,0.0
15878.388,0.0
15887.281,0.0
15898.393,0.0
15907.337,0.01
15918.394,0.0
15927.394,0.0
15938.393,0.0
15947.448,0.0
15958.395,0.0
15967.504,0.01
15978.395,0.0
15987.554,0.0
15998.395,0.0
16007.613,0.0
16018.394,0.0
16027.68,0.0
16038.397,0.0
16047.725,0.0
16058.393,0.0
16067.782,0.0
16078.394,0.0
16087.844,0.0
16098.394,0.0
16107.898,0.0
16118.395,0.0
16127.962,0.0
16138.393,0.0
16148.016,0.0
16158.398,0.0
16168.07,0.0
16178.394,0.0
16188.125,0.0
16198.394,0.0
16208.181,0.0
16218.392,0.0
16228.239,0.0
16238.395,0.0
16248.296,0.0
16258.392,0.0
16268.347,0.0
16278.393,0.0
16288.399,0.0
16298.396,0.0
16308.409,0.0
16318.399,0.0
16328.408,0.0
16338.397,0.0
16348.404,0.0
16358.396,0.0
16368.404,0.0
16378.396,0.0
16388.402,0.0
16398.396,0.0
16408.403,0.01
16418.399,0.0
16428.407,0.0
16438.397,0.0
16448.404,0.0
16458.398,0.0
16468.406,0.0
16478.394,0.0
16488.403,0.0
16498.4,0.0
16508.407,0.0
16518.402,0.0
16528.404,0.0
16538.396,0.0
16548.405,0.0
16558.407,0.0
16568.404,0.0
16578.397,0.0
16588.403,0.0
16598.398,0.0
16608.407,0.0
16618.401,0.0
16628.405,0.0
16638.398,0.0
16648.405,0.0
16658.397,0.0
16668.407,0.0
16678.397,0.0
16688.398,0.0
16698.399,0.01
16708.4,0.0
16718.4,0.0
16728.401,0.0
16738.442,0.0
16748.401,0.0
16758.401,0.01
16768.4,0.0
16778.398,0.0
16788.402,0.0
16798.403,0.0
16808.401,0.0
16818.398,0.0
16828.4,0.0
16838.4,0.0
16848.403,0.0
16858.4,0.0
16868.399,0.0
16878.402,0.0
16888.403,0.0
16898.4,0.0
16908.405,0.0
16918.401,0.0
16928.402,0.0
16938.41,0.0
16948.404,0.0
16958.403,0.0
16968.424,0.0
16978.406,0.0
16988.404,0.0
16998.405,0.0
17008.407,0.0
17018.404,0.0
17028.406,0.0
17038.404,0.0
17048.405,0.0
17058.404,0.0
17068.405,0.0
17078.405,0.0
17088.416,0.0
17098.404,0.0
17108.405,0.0
17118.405,0.0
17128.406,0.0
17138.406,0.0
17148.408,0.0
17158.404,0.0
17168.403,0.0
17178.404,0.0
17188.405,0.0
17198.406,0.0
17208.41,0.0
17218.405,0.0
17228.427,0.0
17238.407,0.0
17248.407,0.0
17258.417,0.0
17268.404,0.0
17278.408,0.0
17288.404,0.0
17298.404,0.0
17308.403,0.0
17318.404,0.0
17328.405,0.0
17338.403,0.0
17348.409,0.0
17358.406,0.0
17368.408,0.0
17378.407,0.0
17388.407,0.0
17398.409,0.0
17408.408,0.0
17418.406,0.0
17428.405,0.0
17438.408,0.0
17448.405,0.0
17458.405,0.0
17468.407,0.0
17478.411,0.0
17488.406,0.0
17498.408,0.0
17508.408,0.0
17518.409,0.0
17528.411,0.0
17538.407,0.0
17548.41,0.0
17558.411,0.0
17568.41,0.0
17578.407,0.0
17588.41,0.0
17598.409,0.0
17608.408,0.0
17618.408,0.0
17628.412,0.0
17638.411,0.0
17648.409,0.0
17658.412,0.0
17668.41,0.0
17678.41,0.0
17688.413,0.0
17698.411,0.0
17708.412,0.0
17718.414,0.0
17728.412,0.0
17738.412,0.0
17748.415,0.0
17758.418,0.0
17768.417,0.0
17778.459,0.0
17788.414,0.0
17798.41,0.0
17808.416,0.0
17818.414,0.0
17828.417,0.0
17838.417,0.0
17848.412,0.0
17858.419,0.0
17868.421,0.0
17878.412,0.0
17888.414,0.0
17898.414,0.0
17908.415,0.0
17918.416,0.0
17928.412,0.0
17938.413,0.0
17948.415,0.0
17958.416,0.0
17968.42,0.0
17978.414,0.0
17988.414,0.0
17998.412,0.0
18008.418,0.0
18018.416,0.0
18028.411,0.0
18038.412,0.0
18048.415,0.0
18058.458,0.0
18068.413,0.0
18078.435,0.0
18088.412,0.0
18098.44,0.0
18108.414,0.0
18118.455,0.0
18128.418,0.0
18138.444,0.0
18148.414,0.0
18158.439,0.0
18168.415,0.0
18178.456,0.0
18188.416,0.0
18198.441,0.0
18208.415,0.0
18218.438,0.0
18228.417,0.0
18238.457,0.0
18248.419,0.0
18258.441,0.0
18268.42,0.0
18278.443,0.0
18288.418,0.0
18298.456,0.0
18308.421,0.0
18318.441,0.0
18328.421,0.0
18338.444,0.0
18348.427,0.0
18354.431,0.0
18368.42,0.0
18374.487,0.0
18388.42,0.0
18394.545,0.0
18408.418,0.0
18414.626,0.0
18428.42,0.0
18434.68,0.0
18448.423,0.0
18454.74,0.0
18468.421,0.01
18474.788,0.0
18488.423,0.0
18494.842,0.0
18508.422,0.0
18514.893,0.0
18528.422,0.0
18534.948,0.0
18548.424,0.0
18555.024,0.0
18568.42,0.0
18575.087,0.0
18588.423,0.0
18595.144,0.0
18608.423,0.0
18615.197,0.0
18628.423,0.0
18635.257,0.0
18648.423,0.0
18655.313,0.0
18668.422,0.0
18675.39,0.0
18688.424,0.0
18695.447,0.0
18708.424,0.0
18715.499,0.0
18728.424,0.0
18735.565,0.0
18748.424,0.0
18755.62,0.0
18768.425,0.0
18775.674,0.0
18788.426,0.0
18795.754,0.0
18808.424,0.0
18815.809,0.0
18828.427,0.0
18835.866,0.0
18848.429,0.0
18855.931,0.0
18868.424,0.0
18875.969,0.0
18888.426,0.0
18896.028,0.0
18908.425,0.0
18916.115,0.0
18928.426,0.0
18936.172,0.0
18948.429,0.0
18956.225,0.0
18968.424,0.0
18976.275,0.0
18988.431,0.0
18996.335,0.0
19008.424,0.0
19016.389,0.0
19028.431,0.0
19036.464,0.0
19048.436,0.0
19056.51,0.0
19068.429,0.0
19076.567,0.0
19088.432,0.0
19096.622,0.0
19108.429,0.0
19116.678,0.0
19128.429,0.0
19136.733,0.0
19148.429,0.0
19156.806,0.0
19168.434,0.0
19176.866,0.0
19188.43,0.0
19196.919,0.0
19208.431,0.0
19216.98,0.0
19228.428,0.0
19237.035,0.0
19248.436,0.0
19257.079,0.0
19268.429,0.0
19277.169,0.0
19288.429,0.0
19297.216,0.0
19308.43,0.0
19317.276,0.0
19328.428,0.0
19337.33,0.0
19348.43,0.0
19357.385,0.0
19368.426,0.0
19377.443,0.0
19388.427,0.0
19397.516,0.0
19408.428,0.0
19417.573,0.0
19428.428,0.0
19437.632,0.0
19448.429,0.0
19457.688,0.0
19468.43,0.0
19477.749,0.0
19488.429,0.0
19497.788,0.0
19508.43,0.0
19517.862,0.0
19528.428,0.0
19537.917,0.0
19548.43,0.0
19557.969,0.0
19568.427,0.0
19578.03,0.0
19588.431,0.0
19598.085,0.0
19608.432,0.0
19618.148,0.0
19628.431,0.0
19638.229,0.0
19648.43,0.0
19658.279,0.0
19668.429,0.0
19678.342,0.0
19688.431,0.0
19698.403,0.0
19708.431,0.0
19718.452,0.0
19728.434,0.0
19738.44,0.0
19748.435,0.0
19758.441,0.0
19768.435,0.0
19778.439,0.0
19788.436,0.0
19798.438,0.0
19808.435,0.0
19818.442,0.0
19828.434,0.0
19838.444,0.0
19848.435,0.0
19858.441,0.0
19868.433,0.0
19878.44,0.0
19888.434,0.0
19898.441,0.0
19908.435,0.0
19918.442,0.0
19928.435,0.01
19938.443,0.0
19948.436,0.0
19958.439,0.0
19968.436,0.0
19978.441,0.0
19988.437,0.0
19998.441,0.0
20008.434,0.0
20018.442,0.0
20028.435,0.0
20038.444,0.0
20048.435,0.0
20058.442,0.0
20068.436,0.0
20078.441,0.0
20088.44,0.0
20098.443,0.0
20108.438,0.0
20118.437,0.0
20128.437,0.0
20138.442,0.0
20148.448,0.0
20158.446,0.0
20168.438,0.0
20178.438,0.0
20188.44,0.0
20198.44,0.0
20208.438,0.0
20218.439,0.0
20228.436,0.0
20238.448,0.0
20248.445,0.0
20258.442,0.0
20268.44,0.0
20278.444,0.0
20288.438,0.0
20298.443,0.0
20308.442,0.0
20318.444,0.0
20328.436,0.0
20338.437,0.0
20348.436,0.0
20358.437,0.0
20368.436,0.0
20378.437,0.0
20388.439,0.0
20398.439,0.0
20408.438,0.0
20418.438,0.0
20428.439,0.0
20438.444,0.0
20448.439,0.0
20458.437,0.0
20468.439,0.0
20478.439,0.0
20488.441,0.0
20498.436,0.0
20508.44,0.0
20518.439,0.0
20528.434,0.0
20538.439,0.0
20548.438,0.0
20558.438,0.0
20568.437,0.0
20578.441,0.0
20588.438,0.0
20598.437,0.0
20608.439,0.0
20618.437,0.0
20628.437,0.0
20638.439,0.0
20648.436,0.0
20658.436,0.0
20668.437,0.0
20678.447,0.0
20688.439,0.0
20698.447,0.0
20708.44,0.0
20718.438,0.0
20728.441,0.0
20738.442,0.0
20748.442,0.0
20758.44,0.0
20768.447,0.0
20778.441,0.0
20788.44,0.0
20798.44,0.0
20808.44,0.0
20818.444,0.0
20828.441,0.0
20838.441,0.01
20848.44,0.0
20858.444,0.0
20868.44,0.0
20878.453,0.0
20888.439,0.0
20898.441,0.0
20908.439,0.0
20918.441,0.0
20928.44,0.0
20938.477,0.0
20948.44,0.0
20958.44,0.0
20968.439,0.0
20978.44,0.0
20988.44,0.0
20998.44,0.0
21008.442,0.0
21018.442,0.0
21028.443,0.0
21038.441,0.0
21048.443,0.0
21058.443,0.0
21068.44,0.0
21078.449,0.0
21088.441,0.0
21098.442,0.0
21108.439,0.0
21118.439,0.0
21128.442,0.0
21138.444,0.0
21148.444,0.0
21158.442,0.0
21168.442,0.0
21178.443,0.0
21188.442,0.0
21194.434,0.0
21208.442,0.0
21218.442,0.0
21228.444,0.0
21238.441,0.0
21248.44,0.0
21258.44,0.0
21268.443,0.01
21278.441,0.0
21288.457,0.0
21298.446,0.0
21308.453,0.0
21318.442,0.0
21328.445,0.01
21338.444,0.0
21348.446,0.0
21358.455,0.0
21368.445,0.0
21378.442,0.0
21388.446,0.01
21398.448,0.0
21408.448,0.0
21418.446,0.0
21428.449,0.0
21438.444,0.0
21448.445,0.01
21458.443,0.0
21468.446,0.0
21478.449,0.0
21488.447,0.0
21498.451,0.0
21508.447,0.0
21518.448,0.0
21528.45,0.0
21538.446,0.0
