Point in Time[s],Power Consumption[W]
5089.999999999999,70.16
5099.999999999999,70.16
5109.999999999999,70.16
5119.999999999999,70.16
5129.999999999999,70.16
5139.999999999999,70.16
5149.999999999999,70.16
5159.999999999999,70.16
5169.999999999999,70.16
5179.999999999999,70.16
5189.999999999999,70.16
5199.999999999999,70.16
5209.999999999999,70.16
5219.999999999999,70.16
5229.999999999999,70.16
5239.999999999999,70.16
5249.999999999999,70.16
5259.999999999999,70.16
5269.999999999999,70.16
5279.999999999999,70.16
5289.999999999999,70.16
5299.999999999999,70.16
5309.999999999999,70.16
5319.999999999999,70.16
5329.999999999999,70.16
5339.999999999999,70.16
5349.999999999999,70.16
5359.999999999999,70.16
5369.999999999999,70.16
5379.999999999999,70.16
5389.999999999999,70.16
5399.999999999999,70.16
5409.999999999999,70.16
5419.999999999999,70.16
5429.999999999999,70.16
5439.999999999999,70.16
5449.999999999999,70.16
5459.999999999999,70.16
5469.999999999999,70.16
5479.999999999999,70.16
5489.999999999999,70.16
5499.999999999999,70.16
5509.999999999999,70.16
5519.999999999999,70.16
5529.999999999999,70.16
5539.999999999999,70.16
5549.999999999999,70.16
5559.999999999999,70.16
5569.999999999999,70.16
5579.999999999999,70.16
5589.999999999999,70.16
5599.999999999999,70.16
5609.999999999999,70.16
5619.999999999999,70.16
5629.999999999999,70.16
5639.999999999999,70.16
5649.999999999999,70.16
5659.999999999999,70.16
5669.999999999999,70.16
5679.999999999999,70.16
5689.999999999999,70.16
5699.999999999999,70.16
5709.999999999999,70.16
5719.999999999999,70.16
5729.999999999999,70.16
5739.999999999999,70.16
5749.999999999999,70.16
5759.999999999999,70.16
5769.999999999999,70.16
5779.999999999999,70.16
5789.999999999999,70.16
5799.999999999999,70.16
5809.999999999999,70.16
5819.999999999999,70.16
5829.999999999999,70.16
5839.999999999999,70.16
5849.999999999999,70.16
5859.999999999999,70.16
5869.999999999999,70.16
5879.999999999999,70.16
5889.999999999999,70.16
5899.999999999999,70.16
5909.999999999999,70.16
5919.999999999999,70.16
5929.999999999999,70.16
5939.999999999999,70.16
5949.999999999999,70.16
5959.999999999999,70.16
5969.999999999999,70.16
5979.999999999999,70.16
5989.999999999999,70.16
5999.999999999999,70.16
6009.999999999999,70.16
6019.999999999999,70.16
6029.999999999999,70.16
6039.999999999999,70.16
6049.999999999999,70.16
6059.999999999999,70.16
6069.999999999999,70.16
6079.999999999999,70.16
6089.999999999999,70.16
6099.999999999999,70.16
6109.999999999999,70.16
6119.999999999999,70.16
6129.999999999999,70.16
6139.999999999999,70.16
6149.999999999999,70.16
6159.999999999999,70.16
6169.999999999999,70.16
6179.999999999999,70.16
6189.999999999999,70.16
6199.999999999999,70.16
6209.999999999999,70.16
6219.999999999999,70.16
6229.999999999999,70.16
6239.999999999999,70.16
6249.999999999999,70.16
6259.999999999999,70.16
6269.999999999999,70.16
6279.999999999999,70.16
6289.999999999999,70.16
6299.999999999999,70.16
6309.999999999999,70.16
6319.999999999999,70.16
6329.999999999999,70.16
6339.999999999999,70.16
6349.999999999999,70.16
6359.999999999999,70.16
6369.999999999999,70.16
6379.999999999999,70.16
6389.999999999999,70.16
6399.999999999999,70.16
6409.999999999999,70.16
6419.999999999999,70.16
6429.999999999999,70.16
6439.999999999999,70.16
6449.999999999999,70.16
6459.999999999999,70.16
6469.999999999999,70.16
6479.999999999999,70.16
6489.999999999999,70.16
6499.999999999999,70.16
6509.999999999999,70.16
6519.999999999999,70.16
6529.999999999999,70.16
6539.999999999999,70.16
6549.999999999999,70.16
6559.999999999999,70.16
6569.999999999999,70.16
6579.999999999999,70.16
6589.999999999999,70.16
6599.999999999999,70.16
6609.999999999999,70.16
6619.999999999999,70.16
6629.999999999999,70.16
6639.999999999999,70.16
6649.999999999999,70.16
6659.999999999999,70.16
6669.999999999999,70.16
6679.999999999999,70.16
6689.999999999999,70.16
6699.999999999999,70.16
6709.999999999999,70.16
6719.999999999999,70.16
6729.999999999999,70.16
6739.999999999999,70.16
6749.999999999999,70.16
6759.999999999999,70.16
6769.999999999999,70.16
6779.999999999999,70.16
6789.999999999999,70.16
6799.999999999999,70.16
6809.999999999999,70.16
6819.999999999999,70.16
6829.999999999999,70.16
6839.999999999999,70.16
6849.999999999999,70.16
6859.999999999999,70.16
6869.999999999999,70.16
6879.999999999999,70.16
6889.999999999999,70.16
6899.999999999999,70.16
6909.999999999999,70.16
6919.999999999999,70.16
6929.999999999999,70.16
6939.999999999999,70.16
6949.999999999999,70.16
6959.999999999999,70.16
6969.999999999999,70.16
6979.999999999999,70.16
6989.999999999999,70.16
6999.999999999999,70.16
7009.999999999999,70.16
7019.999999999999,70.16
7029.999999999999,70.16
7039.999999999999,70.16
7049.999999999999,70.16
7059.999999999999,70.16
7069.999999999999,70.16
7079.999999999999,70.16
7089.999999999999,70.16
7099.999999999999,70.16
7109.999999999999,70.16
7119.999999999999,70.16
7129.999999999999,70.16
7139.999999999999,70.16
7149.999999999999,70.16
7159.999999999999,70.16
7169.999999999999,70.16
7179.999999999999,70.16
7189.999999999999,70.16
7199.999999999999,70.16
7209.999999999999,70.16
7219.999999999999,70.16
7229.999999999999,70.16
7239.999999999999,70.16
7249.999999999999,70.16
7259.999999999999,70.16
7269.999999999999,70.16
7279.999999999999,70.16
7289.999999999999,70.16
7299.999999999999,70.16
7309.999999999999,70.16
7319.999999999999,70.16
7329.999999999999,70.16
7339.999999999999,70.16
7349.999999999999,70.16
7359.999999999999,70.16
7369.999999999999,70.16
7379.999999999999,70.16
7389.999999999999,70.16
7399.999999999999,70.16
7409.999999999999,70.16
7419.999999999999,70.16
7429.999999999999,70.16
7439.999999999999,70.16
7449.999999999999,70.16
7459.999999999999,70.16
7469.999999999999,70.16
7479.999999999999,70.16
7489.999999999999,70.16
7499.999999999999,70.16
7509.999999999999,70.16
7519.999999999999,70.16
7529.999999999999,70.16
7539.999999999999,70.16
7549.999999999999,70.16
7559.999999999999,70.16
7569.999999999999,70.16
7579.999999999999,70.16
7589.999999999999,70.16
7599.999999999999,70.16
7609.999999999999,70.16
7619.999999999999,70.16
7629.999999999999,70.16
7639.999999999999,70.16
7649.999999999999,70.16
7659.999999999999,70.16
7669.999999999999,70.16
7679.999999999999,70.16
7689.999999999999,70.16
7699.999999999999,70.16
7709.999999999999,70.16
7719.999999999999,70.16
7729.999999999999,70.16
7739.999999999999,70.16
7749.999999999999,70.16
7759.999999999999,70.16
7769.999999999999,70.16
7779.999999999999,70.16
7789.999999999999,70.16
7799.999999999999,70.16
7809.999999999999,70.16
7819.999999999999,70.16
7829.999999999999,70.16
7839.999999999999,70.16
7849.999999999999,70.16
7859.999999999999,70.16
7869.999999999999,70.16
7879.999999999999,70.16
7889.999999999999,70.16
7899.999999999999,70.16
7909.999999999999,70.16
7919.999999999999,70.16
7929.999999999999,70.16
7939.999999999999,70.16
7949.999999999999,70.16
7959.999999999999,70.16
7969.999999999999,70.16
7979.999999999999,70.16
7989.999999999999,70.16
7999.999999999999,70.16
8009.999999999999,70.16
8019.999999999999,70.16
8029.999999999999,70.16
8039.999999999999,70.16
8049.999999999999,70.16
8059.999999999999,70.16
8069.999999999999,70.16
8079.999999999999,70.16
8089.999999999999,70.16
8099.999999999999,70.16
8109.999999999999,70.16
8119.999999999999,70.16
8129.999999999999,70.16
8139.999999999999,70.16
8149.999999999999,70.16
8159.999999999999,70.16
8169.999999999999,70.16
8179.999999999999,70.16
8189.999999999999,70.16
8199.999999999998,70.16
8209.999999999998,70.16
8219.999999999998,70.16
8229.999999999998,70.16
8239.999999999998,70.16
8249.999999999998,70.16
8259.999999999998,70.16
8269.999999999998,70.16
8279.999999999998,70.16
8289.999999999998,70.16
8299.999999999998,70.16
8309.999999999998,70.16
8319.999999999998,70.16
8329.999999999998,70.16
8339.999999999998,70.16
8349.999999999998,70.16
8359.999999999998,70.16
8369.999999999998,70.16
8379.999999999998,70.16
8389.999999999998,70.16
8399.999999999998,70.16
8409.999999999998,70.16
8419.999999999998,70.16
8429.999999999998,70.16
8439.999999999998,70.16
8449.999999999998,70.16
8459.999999999998,70.16
8469.999999999998,70.16
8479.999999999998,70.16
8489.999999999998,70.16
8499.999999999998,70.16
8509.999999999998,70.16
8519.999999999998,70.16
8529.999999999998,70.16
8539.999999999998,70.16
8549.999999999998,70.16
8559.999999999998,70.16
8569.999999999998,70.16
8579.999999999998,70.16
8589.999999999998,70.16
8599.999999999998,70.16
8609.999999999998,70.16
8619.999999999998,70.16
8629.999999999998,70.16
8639.999999999998,70.16
8649.999999999998,70.16
8659.999999999998,70.16
8669.999999999998,70.16
8679.999999999998,70.16
8689.999999999998,70.16
8699.999999999998,70.16
8709.999999999998,70.16
8719.999999999998,70.16
8729.999999999998,70.16
8739.999999999998,70.16
8749.999999999998,70.16
8759.999999999998,70.16
8769.999999999998,70.16
8779.999999999998,70.16
8789.999999999998,70.16
8799.999999999998,70.16
8809.999999999998,70.16
8819.999999999998,70.16
8829.999999999998,70.16
8839.999999999998,70.16
8849.999999999998,70.16
8859.999999999998,70.16
8869.999999999998,70.16
8879.999999999998,70.16
8889.999999999998,70.16
8899.999999999998,70.16
8909.999999999998,70.16
8919.999999999998,70.16
8929.999999999998,70.16
8939.999999999998,70.16
8949.999999999998,70.16
8959.999999999998,70.16
8969.999999999998,70.16
8979.999999999998,70.16
8989.999999999998,70.16
8999.999999999998,70.16
9009.999999999998,70.16
9019.999999999998,70.16
9029.999999999998,70.16
9039.999999999998,70.16
9049.999999999998,70.16
9059.999999999998,70.16
9069.999999999998,70.16
9079.999999999998,70.16
9089.999999999998,70.16
9099.999999999998,70.16
9109.999999999998,70.16
9119.999999999998,70.16
9129.999999999998,70.16
9139.999999999998,70.16
9149.999999999998,70.16
9159.999999999998,70.16
9169.999999999998,70.16
9179.999999999998,70.16
9189.999999999998,70.16
9199.999999999998,70.16
9209.999999999998,70.16
9219.999999999998,70.16
9229.999999999998,70.16
9239.999999999998,70.16
9249.999999999998,70.16
9259.999999999998,70.16
9269.999999999998,70.16
9279.999999999998,70.16
9289.999999999998,70.16
9299.999999999998,70.16
9309.999999999998,70.16
9319.999999999998,70.16
9329.999999999998,70.16
9339.999999999998,70.16
9349.999999999998,70.16
9359.999999999998,70.16
9369.999999999998,70.16
9379.999999999998,70.16
9389.999999999998,70.16
9399.999999999998,70.16
9409.999999999998,70.16
9419.999999999998,70.16
9429.999999999998,70.16
9439.999999999998,70.16
9449.999999999998,70.16
9459.999999999998,70.16
9469.999999999998,70.16
9479.999999999998,70.16
9489.999999999998,70.16
9499.999999999998,70.16
9509.999999999998,70.16
9519.999999999998,70.16
9529.999999999998,70.16
9539.999999999998,70.16
9549.999999999998,70.16
9559.999999999998,70.16
9569.999999999998,70.16
9579.999999999998,70.16
9589.999999999998,70.16
9599.999999999998,70.16
9609.999999999998,70.16
9619.999999999998,70.16
9629.999999999998,70.16
9639.999999999998,70.16
9649.999999999998,70.16
9659.999999999998,70.16
9669.999999999998,70.16
9679.999999999998,70.16
9689.999999999998,70.16
9699.999999999998,70.16
9709.999999999998,70.16
9719.999999999998,70.16
9729.999999999998,70.16
9739.999999999998,70.16
9749.999999999998,70.16
9759.999999999998,70.16
9769.999999999998,70.16
9779.999999999998,70.16
9789.999999999998,70.16
9799.999999999998,70.16
9809.999999999998,70.16
9819.999999999998,70.16
9829.999999999998,70.16
9839.999999999998,70.16
9849.999999999998,70.16
9859.999999999998,70.16
9869.999999999998,70.16
9879.999999999998,70.16
9889.999999999998,70.16
9899.999999999998,70.16
9909.999999999998,70.16
9919.999999999998,70.16
9929.999999999998,70.16
9939.999999999998,70.16
9949.999999999998,70.16
9959.999999999998,70.16
9969.999999999998,70.16
9979.999999999998,70.16
9989.999999999998,70.16
9999.999999999998,70.16
10009.999999999998,70.16
10019.999999999998,70.16
10029.999999999998,70.16
10039.999999999998,70.16
10049.999999999998,70.16
10059.999999999998,70.16
10069.999999999998,70.16
10079.999999999998,70.16
10089.999999999998,70.16
10099.999999999998,70.16
10109.999999999998,70.16
10119.999999999998,70.16
10129.999999999998,70.16
10139.999999999998,70.16
10149.999999999998,70.16
10159.999999999998,70.16
10169.999999999998,70.16
10179.999999999998,70.16
10189.999999999998,70.16
10199.999999999998,70.16
10209.999999999998,70.16
10219.999999999998,70.16
10229.999999999998,70.16
10239.999999999998,70.16
10249.999999999998,70.16
10259.999999999998,70.16
10269.999999999998,70.16
10279.999999999998,70.16
10289.999999999998,70.16
10299.999999999998,70.16
10309.999999999998,70.16
10319.999999999998,70.16
10329.999999999998,70.16
10339.999999999998,70.16
10349.999999999998,70.16
10359.999999999998,70.16
10369.999999999998,70.16
10379.999999999998,70.16
10389.999999999998,70.16
10399.999999999998,70.16
10409.999999999998,70.16
10419.999999999998,70.16
10429.999999999998,70.16
10439.999999999998,70.16
10449.999999999998,70.16
10459.999999999998,70.16
10469.999999999998,70.16
10479.999999999998,70.16
10489.999999999998,70.16
10499.999999999998,70.16
10509.999999999998,70.16
10519.999999999998,70.16
10529.999999999998,70.16
10539.999999999998,70.16
10549.999999999998,70.16
10559.999999999998,70.16
10569.999999999998,70.16
10579.999999999998,70.16
10589.999999999998,70.16
10599.999999999998,70.16
10609.999999999998,70.16
10619.999999999998,70.16
10629.999999999998,70.16
10639.999999999998,70.16
10649.999999999998,70.16
10659.999999999998,70.16
10669.999999999998,70.16
10679.999999999998,70.16
10689.999999999998,70.16
10699.999999999998,70.16
10709.999999999998,70.16
10719.999999999998,70.16
10729.999999999998,70.16
10739.999999999998,70.16
10749.999999999998,70.16
10759.999999999998,70.16
10769.999999999998,70.16
10779.999999999998,70.16
10789.999999999998,70.16
10799.999999999998,70.16
10809.999999999998,70.16
10819.999999999998,70.16
10829.999999999998,70.16
10839.999999999998,70.16
10849.999999999998,70.16
10859.999999999998,70.16
10869.999999999998,70.16
10879.999999999998,70.16
10889.999999999998,70.16
10899.999999999998,70.16
10909.999999999998,70.16
10919.999999999998,70.16
10929.999999999998,70.16
10939.999999999998,70.16
10949.999999999998,70.16
10959.999999999998,70.16
10969.999999999998,70.16
10979.999999999998,70.16
10989.999999999998,70.16
10999.999999999998,70.16
11009.999999999998,70.16
11019.999999999998,70.16
11029.999999999998,70.16
11039.999999999998,70.16
11049.999999999998,70.16
11059.999999999998,70.16
11069.999999999998,70.16
11079.999999999998,70.16
11089.999999999998,70.16
11099.999999999998,70.16
11109.999999999998,70.16
11119.999999999998,70.16
11129.999999999998,70.16
11139.999999999998,70.16
11149.999999999998,70.16
11159.999999999998,70.16
11169.999999999998,70.16
11179.999999999998,70.16
11189.999999999998,70.16
11199.999999999998,70.16
11209.999999999998,70.16
11219.999999999998,70.16
11229.999999999998,70.16
11239.999999999998,70.16
11249.999999999998,70.16
11259.999999999998,70.16
11269.999999999998,70.16
11279.999999999998,70.16
11289.999999999998,70.16
11299.999999999998,70.16
11309.999999999998,70.16
11319.999999999998,70.16
11329.999999999998,70.16
11339.999999999998,70.16
11349.999999999998,70.16
11359.999999999998,70.16
11369.999999999998,70.16
